#t0_Mstar=1.995262e+10 (N07Mbar=3.738402e+10) t0_sfr=1.136688e+00	1.00000000000000001988462483866e+30 t0_sfr=7.769380e-01
#tlb ,red_binl[i],Mstar[i],CSFH[i],phi[i],dMLdt[i],massloss_to_t0[i], Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi	1.00000000000000001988462483866e+30 Mstar_Noeske(tlb,Mbar_Noeske),phi_Noeske(tlb,Mbar_Noeske)FWHM=0.50:Ms,Cs,phi,FWHM=0.75:Ms,Cs,phi,FWHM=1.00:Ms,Cs,phi
1.309839e+10 9.000000 0.000000e+00	0.000000e+00 1.627908e+08
8.409169e+09 1.197459 4.442698e+09	3.198774e+09 5.743593e+09
8.396070e+09 1.193515 4.495873e+09	3.263830e+09 5.789168e+09
8.382972e+09 1.189585 4.549072e+09	3.329134e+09 5.843905e+09
8.369874e+09 1.185673 4.602292e+09	3.394674e+09 5.899055e+09
8.356775e+09 1.181779 4.655529e+09	3.460439e+09 5.954018e+09
8.343677e+09 1.177899 4.708780e+09	3.526419e+09 6.008791e+09
8.330578e+09 1.174033 4.762041e+09	3.592604e+09 6.063372e+09
8.317480e+09 1.170180 4.815309e+09	3.658981e+09 6.117759e+09
8.304382e+09 1.166341 4.868580e+09	3.725542e+09 6.171950e+09
8.291283e+09 1.162516 4.921850e+09	3.792276e+09 6.225944e+09
8.278185e+09 1.158712 4.975118e+09	3.859175e+09 6.279740e+09
8.265086e+09 1.154921 5.028380e+09	3.926228e+09 6.333338e+09
8.251988e+09 1.151143 5.081633e+09	3.993427e+09 6.386734e+09
8.238890e+09 1.147378 5.134872e+09	4.060761e+09 6.439929e+09
8.225791e+09 1.143627 5.188097e+09	4.128222e+09 6.492920e+09
8.212693e+09 1.139888 5.241302e+09	4.195800e+09 6.545708e+09
8.199594e+09 1.136166 5.294487e+09	4.263488e+09 6.598290e+09
8.186496e+09 1.132460 5.347647e+09	4.331278e+09 6.650667e+09
8.173398e+09 1.128768 5.400781e+09	4.399143e+09 6.702838e+09
8.160299e+09 1.125088 5.453885e+09	4.467047e+09 6.754803e+09
8.147201e+09 1.121420 5.506957e+09	4.534987e+09 6.806559e+09
8.134103e+09 1.117766 5.559994e+09	4.602960e+09 6.858107e+09
8.121004e+09 1.114123 5.612993e+09	4.670959e+09 6.909445e+09
8.107906e+09 1.110499 5.665953e+09	4.738980e+09 6.960575e+09
8.094807e+09 1.106888 5.718870e+09	4.807016e+09 7.011495e+09
8.081709e+09 1.103289 5.771742e+09	4.875062e+09 7.062206e+09
8.068611e+09 1.099703 5.824567e+09	4.943113e+09 7.112706e+09
8.055512e+09 1.096129 5.877343e+09	5.011162e+09 7.162996e+09
8.042414e+09 1.092567 5.930066e+09	5.079205e+09 7.213075e+09
8.029315e+09 1.089017 5.982736e+09	5.147235e+09 7.262943e+09
8.016217e+09 1.085485 6.035349e+09	5.215250e+09 7.312600e+09
8.003119e+09 1.081965 6.087904e+09	5.283243e+09 7.362048e+09
7.990020e+09 1.078456 6.140399e+09	5.351211e+09 7.411284e+09
7.976922e+09 1.074960 6.192831e+09	5.419147e+09 7.460309e+09
7.963823e+09 1.071475 6.245199e+09	5.487048e+09 7.509124e+09
7.950725e+09 1.068002 6.297499e+09	5.554908e+09 7.557728e+09
7.937627e+09 1.064542 6.349732e+09	5.622723e+09 7.606121e+09
7.924528e+09 1.061097 6.401894e+09	5.690491e+09 7.654305e+09
7.911430e+09 1.057664 6.453984e+09	5.758206e+09 7.702279e+09
7.898331e+09 1.054242 6.506000e+09	5.825865e+09 7.750043e+09
7.885233e+09 1.050831 6.557940e+09	5.893463e+09 7.797598e+09
7.872135e+09 1.047432 6.609803e+09	5.960997e+09 7.844944e+09
7.859036e+09 1.044044 6.661586e+09	6.028462e+09 7.892081e+09
7.845938e+09 1.040669 6.713289e+09	6.095856e+09 7.939009e+09
7.832839e+09 1.037308 6.764909e+09	6.163175e+09 7.985730e+09
7.819741e+09 1.033958 6.816445e+09	6.230416e+09 8.032244e+09
7.806643e+09 1.030619 6.867896e+09	6.297575e+09 8.078552e+09
7.793544e+09 1.027292 6.919259e+09	6.364650e+09 8.124653e+09
7.780446e+09 1.023975 6.970534e+09	6.431636e+09 8.170548e+09
7.767348e+09 1.020668 7.021718e+09	6.498531e+09 8.216237e+09
7.754249e+09 1.017374 7.072811e+09	6.565332e+09 8.261722e+09
7.741151e+09 1.014094 7.123811e+09	6.632036e+09 8.307003e+09
7.728052e+09 1.010824 7.174717e+09	6.698641e+09 8.352080e+09
7.714954e+09 1.007565 7.225528e+09	6.765144e+09 8.396955e+09
7.701856e+09 1.004316 7.276241e+09	6.831543e+09 8.441628e+09
7.688757e+09 1.001078 7.326857e+09	6.897833e+09 8.486099e+09
7.675659e+09 0.997850 7.377372e+09	6.964014e+09 8.530369e+09
7.662560e+09 0.994634 7.427788e+09	7.030082e+09 8.574439e+09
7.649462e+09 0.991431 7.478101e+09	7.096037e+09 8.618310e+09
7.636364e+09 0.988238 7.528312e+09	7.161875e+09 8.661983e+09
7.623265e+09 0.985055 7.578419e+09	7.227594e+09 8.705457e+09
7.610167e+09 0.981883 7.628421e+09	7.293192e+09 8.748735e+09
7.597068e+09 0.978720 7.678316e+09	7.358667e+09 8.791816e+09
7.583970e+09 0.975568 7.728104e+09	7.424018e+09 8.834701e+09
7.570872e+09 0.972426 7.777784e+09	7.489241e+09 8.877391e+09
7.557773e+09 0.969296 7.827355e+09	7.554336e+09 8.919888e+09
7.544675e+09 0.966177 7.876816e+09	7.619300e+09 8.962192e+09
7.531576e+09 0.963068 7.926166e+09	7.684133e+09 9.004303e+09
7.518478e+09 0.959969 7.975403e+09	7.748832e+09 9.046223e+09
7.505380e+09 0.956879 8.024528e+09	7.813396e+09 9.087952e+09
7.492281e+09 0.953799 8.073539e+09	7.877822e+09 9.129492e+09
7.479183e+09 0.950729 8.122436e+09	7.942110e+09 9.170843e+09
7.466084e+09 0.947670 8.171216e+09	8.006259e+09 9.212005e+09
7.452986e+09 0.944622 8.219881e+09	8.070266e+09 9.252981e+09
7.439888e+09 0.941584 8.268429e+09	8.134131e+09 9.293770e+09
7.426789e+09 0.938554 8.316860e+09	8.197852e+09 9.334375e+09
7.413691e+09 0.935535 8.365171e+09	8.261428e+09 9.374794e+09
7.400592e+09 0.932524 8.413364e+09	8.324858e+09 9.415031e+09
7.387494e+09 0.929523 8.461436e+09	8.388140e+09 9.455084e+09
7.374396e+09 0.926532 8.509389e+09	8.451274e+09 9.494956e+09
7.361297e+09 0.923552 8.557220e+09	8.514258e+09 9.534647e+09
7.348199e+09 0.920582 8.604929e+09	8.577092e+09 9.574158e+09
7.335101e+09 0.917620 8.652516e+09	8.639774e+09 9.613490e+09
7.322002e+09 0.914668 8.699980e+09	8.699980e+09 9.652645e+09
7.308904e+09 0.911724 8.747320e+09	8.747320e+09 9.691622e+09
7.295805e+09 0.908790 8.794536e+09	8.794536e+09 9.730423e+09
7.282707e+09 0.905864 8.841628e+09	8.841628e+09 9.769048e+09
7.269609e+09 0.902950 8.888594e+09	8.888594e+09 9.807500e+09
7.256510e+09 0.900044 8.935435e+09	8.935435e+09 9.845778e+09
7.243412e+09 0.897147 8.982150e+09	8.982150e+09 9.883884e+09
7.230313e+09 0.894260 9.028738e+09	9.028738e+09 9.921818e+09
7.217215e+09 0.891381 9.075199e+09	9.075199e+09 9.959582e+09
7.204117e+09 0.888510 9.121532e+09	9.121532e+09 9.997176e+09
7.191018e+09 0.885649 9.167738e+09	9.167738e+09 1.003460e+10
7.177920e+09 0.882796 9.213815e+09	9.213815e+09 1.007186e+10
7.164821e+09 0.879953 9.259764e+09	9.259764e+09 1.010895e+10
7.151723e+09 0.877119 9.305583e+09	9.305583e+09 1.014588e+10
7.138625e+09 0.874294 9.351274e+09	9.351274e+09 1.018264e+10
7.125526e+09 0.871476 9.396834e+09	9.396834e+09 1.021923e+10
7.112428e+09 0.868668 9.442265e+09	9.442265e+09 1.025567e+10
7.099329e+09 0.865867 9.487565e+09	9.487565e+09 1.029194e+10
7.086231e+09 0.863076 9.532734e+09	9.532734e+09 1.032805e+10
7.073133e+09 0.860293 9.577772e+09	9.577772e+09 1.036400e+10
7.060034e+09 0.857519 9.622679e+09	9.622679e+09 1.039979e+10
7.046936e+09 0.854753 9.667455e+09	9.667455e+09 1.043542e+10
7.033837e+09 0.851996 9.712099e+09	9.712099e+09 1.047090e+10
7.020739e+09 0.849246 9.756611e+09	9.756611e+09 1.050622e+10
7.007641e+09 0.846505 9.800990e+09	9.800990e+09 1.054138e+10
6.994542e+09 0.843772 9.845238e+09	9.845238e+09 1.057639e+10
6.981444e+09 0.841047 9.889352e+09	9.889352e+09 1.061124e+10
6.968345e+09 0.838331 9.933334e+09	9.933334e+09 1.064595e+10
6.955247e+09 0.835623 9.977183e+09	9.977183e+09 1.068050e+10
6.942149e+09 0.832923 1.002090e+10	1.002090e+10 1.071490e+10
6.929050e+09 0.830230 1.006448e+10	1.006448e+10 1.074915e+10
6.915952e+09 0.827546 1.010793e+10	1.010793e+10 1.078325e+10
6.902854e+09 0.824870 1.015125e+10	1.015125e+10 1.081720e+10
6.889755e+09 0.822201 1.019443e+10	1.019443e+10 1.085100e+10
6.876657e+09 0.819540 1.023748e+10	1.023748e+10 1.088466e+10
6.863558e+09 0.816888 1.028039e+10	1.028039e+10 1.091818e+10
6.850460e+09 0.814243 1.032317e+10	1.032317e+10 1.095154e+10
6.837362e+09 0.811606 1.036582e+10	1.036582e+10 1.098477e+10
6.824263e+09 0.808976 1.040833e+10	1.040833e+10 1.101785e+10
6.811165e+09 0.806354 1.045071e+10	1.045071e+10 1.105079e+10
6.798066e+09 0.803740 1.049295e+10	1.049295e+10 1.108359e+10
6.784968e+09 0.801133 1.053506e+10	1.053506e+10 1.111625e+10
6.771870e+09 0.798534 1.057704e+10	1.057704e+10 1.114877e+10
6.758771e+09 0.795942 1.061888e+10	1.061888e+10 1.118115e+10
6.745673e+09 0.793358 1.066058e+10	1.066058e+10 1.121340e+10
6.732574e+09 0.790782 1.070216e+10	1.070216e+10 1.124550e+10
6.719476e+09 0.788212 1.074360e+10	1.074360e+10 1.127747e+10
6.706378e+09 0.785650 1.078490e+10	1.078490e+10 1.130931e+10
6.693279e+09 0.783096 1.082607e+10	1.082607e+10 1.135619e+10
6.680181e+09 0.780548 1.086710e+10	1.086710e+10 1.140706e+10
6.667082e+09 0.778008 1.090801e+10	1.090801e+10 1.145776e+10
6.653984e+09 0.775475 1.094877e+10	1.094877e+10 1.150831e+10
6.640886e+09 0.772950 1.098940e+10	1.098940e+10 1.155871e+10
6.627787e+09 0.770431 1.102990e+10	1.102990e+10 1.160894e+10
6.614689e+09 0.767919 1.107027e+10	1.107027e+10 1.165902e+10
6.601590e+09 0.765415 1.111050e+10	1.111050e+10 1.170894e+10
6.588492e+09 0.762918 1.115060e+10	1.115060e+10 1.175871e+10
6.575394e+09 0.760428 1.119056e+10	1.119056e+10 1.180832e+10
6.562295e+09 0.757944 1.123039e+10	1.123039e+10 1.185778e+10
6.549197e+09 0.755468 1.127008e+10	1.127008e+10 1.190708e+10
6.536098e+09 0.752998 1.130965e+10	1.130965e+10 1.195622e+10
6.523000e+09 0.750535 1.134907e+10	1.134907e+10 1.200521e+10
6.509902e+09 0.748079 1.138837e+10	1.138837e+10 1.205404e+10
6.496803e+09 0.745630 1.142753e+10	1.142753e+10 1.210272e+10
6.483705e+09 0.743188 1.146656e+10	1.146656e+10 1.215125e+10
6.470607e+09 0.740753 1.150546e+10	1.150546e+10 1.219962e+10
6.457508e+09 0.738324 1.154422e+10	1.154422e+10 1.224784e+10
6.444410e+09 0.735902 1.158285e+10	1.158285e+10 1.229590e+10
6.431311e+09 0.733486 1.162135e+10	1.162135e+10 1.234381e+10
6.418213e+09 0.731076 1.165972e+10	1.165972e+10 1.239157e+10
6.405115e+09 0.728674 1.169795e+10	1.169795e+10 1.243917e+10
6.392016e+09 0.726278 1.173605e+10	1.173605e+10 1.248662e+10
6.378918e+09 0.723889 1.177402e+10	1.177402e+10 1.253392e+10
6.365819e+09 0.721506 1.181186e+10	1.181186e+10 1.258107e+10
6.352721e+09 0.719130 1.184957e+10	1.184957e+10 1.262807e+10
6.339623e+09 0.716760 1.188714e+10	1.188714e+10 1.267492e+10
6.326524e+09 0.714396 1.192458e+10	1.192458e+10 1.272161e+10
6.313426e+09 0.712039 1.196190e+10	1.196190e+10 1.276816e+10
6.300327e+09 0.709688 1.199908e+10	1.199908e+10 1.281455e+10
6.287229e+09 0.707343 1.203613e+10	1.203613e+10 1.286080e+10
6.274131e+09 0.705005 1.207305e+10	1.207305e+10 1.290689e+10
6.261032e+09 0.702673 1.210985e+10	1.210985e+10 1.295284e+10
6.247934e+09 0.700347 1.214651e+10	1.214651e+10 1.299864e+10
6.234835e+09 0.698028 1.218304e+10	1.218304e+10 1.304422e+10
6.221737e+09 0.695714 1.221944e+10	1.221944e+10 1.308957e+10
6.208639e+09 0.693406 1.225571e+10	1.225571e+10 1.313471e+10
6.195540e+09 0.691104 1.229186e+10	1.229186e+10 1.317963e+10
6.182442e+09 0.688809 1.232787e+10	1.232787e+10 1.322434e+10
6.169343e+09 0.686519 1.236376e+10	1.236376e+10 1.326884e+10
6.156245e+09 0.684236 1.239952e+10	1.239952e+10 1.331314e+10
6.143147e+09 0.681960 1.243515e+10	1.243515e+10 1.335722e+10
6.130048e+09 0.679689 1.247065e+10	1.247065e+10 1.340110e+10
6.116950e+09 0.677423 1.250602e+10	1.250602e+10 1.344478e+10
6.103851e+09 0.675163 1.254127e+10	1.254127e+10 1.348825e+10
6.090753e+09 0.672909 1.257639e+10	1.257639e+10 1.353152e+10
6.077655e+09 0.670661 1.261138e+10	1.261138e+10 1.357459e+10
6.064556e+09 0.668419 1.264625e+10	1.264625e+10 1.361746e+10
6.051458e+09 0.666183 1.268099e+10	1.268099e+10 1.366013e+10
6.038360e+09 0.663953 1.271560e+10	1.271560e+10 1.370260e+10
6.025261e+09 0.661729 1.275009e+10	1.275009e+10 1.374487e+10
6.012163e+09 0.659510 1.278445e+10	1.278445e+10 1.378696e+10
5.999064e+09 0.657296 1.281869e+10	1.281869e+10 1.382884e+10
5.985966e+09 0.655088 1.285280e+10	1.285280e+10 1.387053e+10
5.972868e+09 0.652885 1.288679e+10	1.288679e+10 1.391203e+10
5.959769e+09 0.650689 1.292065e+10	1.292065e+10 1.395334e+10
5.946671e+09 0.648498 1.295439e+10	1.295186e+10 1.399446e+10
5.933572e+09 0.646313 1.298801e+10	1.297709e+10 1.403539e+10
5.920474e+09 0.644134 1.302150e+10	1.300223e+10 1.407613e+10
5.907376e+09 0.641961 1.305487e+10	1.302728e+10 1.411669e+10
5.894277e+09 0.639792 1.308811e+10	1.305223e+10 1.415705e+10
5.881179e+09 0.637628 1.312123e+10	1.307710e+10 1.419723e+10
5.868080e+09 0.635469 1.315423e+10	1.310188e+10 1.423723e+10
5.854982e+09 0.633317 1.318711e+10	1.312656e+10 1.427704e+10
5.841884e+09 0.631169 1.321986e+10	1.315116e+10 1.431667e+10
5.828785e+09 0.629028 1.325250e+10	1.317568e+10 1.435612e+10
5.815687e+09 0.626892 1.328501e+10	1.320010e+10 1.439539e+10
5.802588e+09 0.624762 1.331740e+10	1.322444e+10 1.443448e+10
5.789490e+09 0.622637 1.334967e+10	1.324870e+10 1.447339e+10
5.776392e+09 0.620516 1.338182e+10	1.327286e+10 1.451212e+10
5.763293e+09 0.618400 1.341385e+10	1.329695e+10 1.455067e+10
5.750195e+09 0.616289 1.344576e+10	1.332095e+10 1.458905e+10
5.737096e+09 0.614184 1.347755e+10	1.334486e+10 1.462725e+10
5.723998e+09 0.612084 1.350922e+10	1.336869e+10 1.466528e+10
5.710900e+09 0.609990 1.354077e+10	1.339244e+10 1.470314e+10
5.697801e+09 0.607901 1.357221e+10	1.341611e+10 1.474082e+10
5.684703e+09 0.605818 1.360352e+10	1.343970e+10 1.477833e+10
5.671604e+09 0.603740 1.363472e+10	1.346320e+10 1.481567e+10
5.658506e+09 0.601665 1.366580e+10	1.348663e+10 1.485284e+10
5.645408e+09 0.599595 1.369676e+10	1.350997e+10 1.488984e+10
5.632309e+09 0.597531 1.372761e+10	1.353324e+10 1.492667e+10
5.619211e+09 0.595471 1.375834e+10	1.355642e+10 1.496333e+10
5.606113e+09 0.593417 1.378895e+10	1.357953e+10 1.499983e+10
5.593014e+09 0.591369 1.381945e+10	1.360256e+10 1.503616e+10
5.579916e+09 0.589325 1.384983e+10	1.362551e+10 1.507233e+10
5.566817e+09 0.587287 1.388009e+10	1.364839e+10 1.510834e+10
5.553719e+09 0.585254 1.391024e+10	1.367118e+10 1.514418e+10
5.540621e+09 0.583223 1.394028e+10	1.369391e+10 1.517986e+10
5.527522e+09 0.581198 1.397020e+10	1.371655e+10 1.521537e+10
5.514424e+09 0.579177 1.400001e+10	1.373913e+10 1.525073e+10
5.501325e+09 0.577162 1.402970e+10	1.376162e+10 1.528593e+10
5.488227e+09 0.575152 1.405928e+10	1.378405e+10 1.532097e+10
5.475129e+09 0.573147 1.408875e+10	1.380640e+10 1.535585e+10
5.462030e+09 0.571147 1.411810e+10	1.382867e+10 1.539057e+10
5.448932e+09 0.569152 1.414734e+10	1.385088e+10 1.542513e+10
5.435833e+09 0.567162 1.417647e+10	1.387301e+10 1.545955e+10
5.422735e+09 0.565175 1.420549e+10	1.389507e+10 1.549380e+10
5.409637e+09 0.563192 1.423439e+10	1.391706e+10 1.552790e+10
5.396538e+09 0.561214 1.426319e+10	1.393897e+10 1.556185e+10
5.383440e+09 0.559241 1.429187e+10	1.396082e+10 1.559565e+10
5.370341e+09 0.557273 1.432044e+10	1.398260e+10 1.562929e+10
5.357243e+09 0.555310 1.434891e+10	1.400431e+10 1.566279e+10
5.344145e+09 0.553352 1.437726e+10	1.402595e+10 1.569613e+10
5.331046e+09 0.551399 1.440550e+10	1.404752e+10 1.572933e+10
5.317948e+09 0.549450 1.443364e+10	1.406902e+10 1.576237e+10
5.304849e+09 0.547505 1.446166e+10	1.409045e+10 1.579527e+10
5.291751e+09 0.545563 1.448958e+10	1.411182e+10 1.582802e+10
5.278653e+09 0.543626 1.451739e+10	1.413312e+10 1.586063e+10
5.265554e+09 0.541694 1.454509e+10	1.415435e+10 1.589309e+10
5.252456e+09 0.539766 1.457268e+10	1.417552e+10 1.592540e+10
5.239358e+09 0.537844 1.460017e+10	1.419662e+10 1.595757e+10
5.226259e+09 0.535926 1.462754e+10	1.421766e+10 1.598960e+10
5.213161e+09 0.534013 1.465482e+10	1.423863e+10 1.602149e+10
5.200062e+09 0.532105 1.468198e+10	1.425954e+10 1.605323e+10
5.186964e+09 0.530200 1.470904e+10	1.428038e+10 1.608484e+10
5.173866e+09 0.528297 1.473600e+10	1.430116e+10 1.611630e+10
5.160767e+09 0.526400 1.476285e+10	1.432188e+10 1.614762e+10
5.147669e+09 0.524507 1.478959e+10	1.434253e+10 1.617881e+10
5.134570e+09 0.522618 1.481623e+10	1.436313e+10 1.620986e+10
5.121472e+09 0.520735 1.484277e+10	1.438366e+10 1.624077e+10
5.108374e+09 0.518856 1.486920e+10	1.440412e+10 1.627154e+10
5.095275e+09 0.516981 1.489553e+10	1.442453e+10 1.630218e+10
5.082177e+09 0.515112 1.492175e+10	1.444488e+10 1.633268e+10
5.069078e+09 0.513246 1.494787e+10	1.446516e+10 1.636305e+10
5.055980e+09 0.511382 1.497389e+10	1.448539e+10 1.639328e+10
5.042882e+09 0.509522 1.499981e+10	1.450555e+10 1.642339e+10
5.029783e+09 0.507667 1.502563e+10	1.452566e+10 1.645336e+10
5.016685e+09 0.505816 1.505134e+10	1.454571e+10 1.648319e+10
5.003586e+09 0.503970 1.507695e+10	1.456570e+10 1.651290e+10
4.990488e+09 0.502129 1.510246e+10	1.458563e+10 1.654248e+10
4.977390e+09 0.500291 1.512787e+10	1.460550e+10 1.657193e+10
4.964291e+09 0.498459 1.515318e+10	1.462531e+10 1.660110e+10
4.951193e+09 0.496631 1.517840e+10	1.464507e+10 1.663000e+10
4.938094e+09 0.494804 1.520351e+10	1.466477e+10 1.665864e+10
4.924996e+09 0.492981 1.522852e+10	1.468442e+10 1.668703e+10
4.911898e+09 0.491162 1.525343e+10	1.470401e+10 1.671517e+10
4.898799e+09 0.489348 1.527824e+10	1.472354e+10 1.674306e+10
4.885701e+09 0.487538 1.530296e+10	1.474302e+10 1.677070e+10
4.872602e+09 0.485732 1.532758e+10	1.476244e+10 1.679811e+10
4.859504e+09 0.483931 1.535210e+10	1.478181e+10 1.682528e+10
4.846406e+09 0.482134 1.537652e+10	1.480112e+10 1.685221e+10
4.833307e+09 0.480342 1.540085e+10	1.482038e+10 1.687891e+10
4.820209e+09 0.478552 1.542508e+10	1.483958e+10 1.690539e+10
4.807111e+09 0.476764 1.544921e+10	1.485874e+10 1.693164e+10
4.794012e+09 0.474980 1.547325e+10	1.487783e+10 1.695766e+10
4.780914e+09 0.473201 1.549719e+10	1.489688e+10 1.698346e+10
4.767815e+09 0.471426 1.552103e+10	1.491587e+10 1.700904e+10
4.754717e+09 0.469655 1.554478e+10	1.493482e+10 1.703441e+10
4.741619e+09 0.467888 1.556844e+10	1.495371e+10 1.705956e+10
4.728520e+09 0.466126 1.559200e+10	1.497255e+10 1.708450e+10
4.715422e+09 0.464368 1.561547e+10	1.499133e+10 1.710923e+10
4.702323e+09 0.462614 1.563884e+10	1.501007e+10 1.713375e+10
4.689225e+09 0.460861 1.566212e+10	1.502876e+10 1.715806e+10
4.676127e+09 0.459111 1.568531e+10	1.504739e+10 1.718217e+10
4.663028e+09 0.457365 1.570841e+10	1.506598e+10 1.720608e+10
4.649930e+09 0.455624 1.573141e+10	1.508451e+10 1.722978e+10
4.636831e+09 0.453886 1.575432e+10	1.510300e+10 1.725329e+10
4.623733e+09 0.452153 1.577714e+10	1.512144e+10 1.727660e+10
4.610635e+09 0.450424 1.579986e+10	1.513983e+10 1.729972e+10
4.597536e+09 0.448699 1.582250e+10	1.515817e+10 1.732264e+10
4.584438e+09 0.446978 1.584504e+10	1.517647e+10 1.734537e+10
4.571339e+09 0.445261 1.586750e+10	1.519471e+10 1.736792e+10
4.558241e+09 0.443544 1.588986e+10	1.521291e+10 1.739027e+10
4.545143e+09 0.441830 1.591213e+10	1.523106e+10 1.741244e+10
4.532044e+09 0.440121 1.593432e+10	1.524916e+10 1.743443e+10
4.518946e+09 0.438416 1.595641e+10	1.526722e+10 1.745623e+10
4.505847e+09 0.436715 1.597842e+10	1.528523e+10 1.747785e+10
4.492749e+09 0.435018 1.600034e+10	1.530320e+10 1.749929e+10
4.479651e+09 0.433325 1.602216e+10	1.532112e+10 1.752056e+10
4.466552e+09 0.431636 1.604390e+10	1.533899e+10 1.754165e+10
4.453454e+09 0.429951 1.606556e+10	1.535682e+10 1.756257e+10
4.440355e+09 0.428268 1.608712e+10	1.537460e+10 1.758331e+10
4.427257e+09 0.426586 1.610860e+10	1.539234e+10 1.760388e+10
4.414159e+09 0.424908 1.612999e+10	1.541004e+10 1.762429e+10
4.401060e+09 0.423234 1.615130e+10	1.542769e+10 1.764452e+10
4.387962e+09 0.421564 1.617252e+10	1.544530e+10 1.766459e+10
4.374864e+09 0.419898 1.619365e+10	1.546286e+10 1.768449e+10
4.361765e+09 0.418235 1.621470e+10	1.548038e+10 1.770423e+10
4.348667e+09 0.416577 1.623566e+10	1.549786e+10 1.772381e+10
4.335568e+09 0.414922 1.625654e+10	1.551529e+10 1.774323e+10
4.322470e+09 0.413272 1.627733e+10	1.553268e+10 1.776249e+10
4.309372e+09 0.411622 1.629804e+10	1.555003e+10 1.778159e+10
4.296273e+09 0.409974 1.631866e+10	1.556734e+10 1.780053e+10
4.283175e+09 0.408330 1.633920e+10	1.558460e+10 1.781932e+10
4.270076e+09 0.406690 1.635966e+10	1.560183e+10 1.783796e+10
4.256978e+09 0.405054 1.638003e+10	1.561901e+10 1.785644e+10
4.243880e+09 0.403421 1.640032e+10	1.563615e+10 1.787477e+10
4.230781e+09 0.401793 1.642053e+10	1.565325e+10 1.789296e+10
4.217683e+09 0.400168 1.644066e+10	1.567031e+10 1.791099e+10
4.204584e+09 0.398547 1.646070e+10	1.568733e+10 1.792888e+10
4.191486e+09 0.396929 1.648066e+10	1.570431e+10 1.794662e+10
4.178388e+09 0.395312 1.650054e+10	1.572125e+10 1.796422e+10
4.165289e+09 0.393697 1.652034e+10	1.573816e+10 1.798168e+10
4.152191e+09 0.392086 1.654006e+10	1.575502e+10 1.799899e+10
4.139092e+09 0.390478 1.655970e+10	1.577184e+10 1.801616e+10
4.125994e+09 0.388874 1.657926e+10	1.578862e+10 1.803319e+10
4.112896e+09 0.387274 1.659873e+10	1.580537e+10 1.805009e+10
4.099797e+09 0.385678 1.661813e+10	1.582207e+10 1.806684e+10
4.086699e+09 0.384085 1.663745e+10	1.583874e+10 1.808347e+10
4.073600e+09 0.382496 1.665669e+10	1.585537e+10 1.809995e+10
4.060502e+09 0.380911 1.667585e+10	1.587197e+10 1.811631e+10
4.047404e+09 0.379325 1.669494e+10	1.588852e+10 1.813253e+10
4.034305e+09 0.377742 1.671394e+10	1.590504e+10 1.814862e+10
4.021207e+09 0.376162 1.673287e+10	1.592152e+10 1.816458e+10
4.008108e+09 0.374586 1.675172e+10	1.593797e+10 1.818041e+10
3.995010e+09 0.373014 1.677049e+10	1.595438e+10 1.819611e+10
3.981912e+09 0.371445 1.678918e+10	1.597075e+10 1.821169e+10
3.968813e+09 0.369879 1.680780e+10	1.598708e+10 1.822714e+10
3.955715e+09 0.368318 1.682634e+10	1.600338e+10 1.824246e+10
3.942617e+09 0.366759 1.684481e+10	1.601965e+10 1.825767e+10
3.929518e+09 0.365205 1.686320e+10	1.603587e+10 1.827275e+10
3.916420e+09 0.363650 1.688151e+10	1.605207e+10 1.828770e+10
3.903321e+09 0.362098 1.689975e+10	1.606823e+10 1.830254e+10
3.890223e+09 0.360548 1.691791e+10	1.608435e+10 1.831726e+10
3.877125e+09 0.359002 1.693600e+10	1.610044e+10 1.833186e+10
3.864026e+09 0.357460 1.695401e+10	1.611649e+10 1.834634e+10
3.850928e+09 0.355921 1.697195e+10	1.613251e+10 1.836071e+10
3.837829e+09 0.354386 1.698982e+10	1.614850e+10 1.837496e+10
3.824731e+09 0.352854 1.700761e+10	1.616445e+10 1.838910e+10
3.811633e+09 0.351326 1.702533e+10	1.618037e+10 1.840312e+10
3.798534e+09 0.349801 1.704297e+10	1.619625e+10 1.841703e+10
3.785436e+09 0.348277 1.706055e+10	1.621211e+10 1.843083e+10
3.772337e+09 0.346753 1.707804e+10	1.622793e+10 1.844452e+10
3.759239e+09 0.345233 1.709547e+10	1.624371e+10 1.845809e+10
3.746141e+09 0.343717 1.711283e+10	1.625947e+10 1.847156e+10
3.733042e+09 0.342204 1.713011e+10	1.627519e+10 1.848492e+10
3.719944e+09 0.340694 1.714732e+10	1.629088e+10 1.849818e+10
3.706845e+09 0.339187 1.716446e+10	1.630653e+10 1.851133e+10
3.693747e+09 0.337684 1.718153e+10	1.632216e+10 1.852437e+10
3.680649e+09 0.336185 1.719853e+10	1.633775e+10 1.853731e+10
3.667550e+09 0.334688 1.721546e+10	1.635331e+10 1.855014e+10
3.654452e+09 0.333194 1.723232e+10	1.636885e+10 1.856288e+10
3.641353e+09 0.331699 1.724910e+10	1.638434e+10 1.857551e+10
3.628255e+09 0.330207 1.726582e+10	1.639981e+10 1.858804e+10
3.615157e+09 0.328719 1.728247e+10	1.641525e+10 1.860047e+10
